 -0.19624061590513908       0.11168226129742256     
 -0.19628730887416523       0.11348995132520089     
 -0.19805002773978930       0.11455890137902293     
 -0.19936425000151484       0.11412274102392611     
 -0.20101020142837855       0.11457742682299940     
 -0.20235268990098759       0.11340187430888192     
 -0.20371431999841955       0.11536134593003466     
 -0.20336430049802875       0.11738874844051012     
 -0.20089397762999220       0.11651545025055494     
 -0.19885653971136363       0.11601071224723751     
 -0.19779832056554167       0.11741084903909081     
 -0.19890277032257839       0.12013540259218508     
 -0.19875377474760170       0.12253771796513370     
 -0.20042357933236848       0.12351860232927059     
 -0.19971484115801189       0.12525530462046322     
 -0.19806490299231605       0.12497741890218088     
 -0.19575037812899498       0.12398970689545792     

   3.8130702354820349E-002  0.23985514318406462     
   4.0075240358769935E-002  0.24040214164799067     
   3.9286755223770793E-002  0.23546847121032621     
   3.9729497220880094E-002  0.23352529603302516     
   3.9273233264579294E-002  0.23029874753362028     
   3.7222845358996198E-002  0.23266216018692959     
   3.5885373835744798E-002  0.23333906360954840     
   3.2189569097196218E-002  0.23652753055228085     
   3.2475423112765779E-002  0.23974554195315523     
   3.5513539469053827E-002  0.23917272713902721     
   3.8130702354820349E-002  0.23985514318406462     

   9.3642838090875591E-002  0.28044062168383543     
   9.6704534453616015E-002  0.27810486718374383     
  0.10038630778950634       0.27286534073144803     

  0.34873217715255245       0.21046667645980960     
  0.34938360446424493       0.21421831236011862     
  0.35103651905811512       0.21349103076353340     
  0.35153704354948168       0.21613339287124808     
  0.35376559626192366       0.21477743396502896     
  0.35457534289336012       0.21262155876919978     
  0.35391108322230591       0.20881608997684431     
  0.35239935713108206       0.21083356099982267     
  0.35135936131379863       0.20937198918613806     
  0.35142618641319651       0.20569263762896015     
  0.34933528708006134       0.20748404583269806     
  0.34873217715255245       0.21046667645980960     

  0.36367663039417691       0.42235017741815550     
  0.35902833774690257       0.42466275373268803     
  0.35127452409671150       0.42717847657693442     
  0.34736148327132321       0.42686393386746913     
  0.33985238020447467       0.42833215688683784     
  0.34074799490999547       0.42599690428026293     
  0.34492405986219954       0.42261567278545431     
  0.34368166360650382       0.42091423249280357     
  0.33677972097792519       0.42555400882508376     
  0.33329947317872138       0.42504314012393524     
  0.32875121457865725       0.42607843058077965     
  0.32529739525413964       0.42594040146291878     
  0.32338804189902087       0.42485977208812864     
  0.31984437756568440       0.42636157380960099     
  0.31731819542952189       0.43019541701901198     
  0.31409060045793197       0.43234796113300672     
  0.30953453251920265       0.43320222400076958     
  0.30227101702773329       0.43222069290395748     
  0.29431168106801098       0.43617093262402545     
  0.29045677461411773       0.43921229458112554     
  0.27061945417741923       0.44251272544605463     
  0.26959382437699658       0.44031423844396878     
  0.27419992326081355       0.43556041098746584     
  0.27051947022872908       0.43628201979376835     
  0.27001893270437277       0.43483750030591928     
  0.26519975034363058       0.43642196973124825     
  0.26274454805619535       0.43503764248850457     
  0.25813933886766943       0.43735157178851330     
  0.25960424247535469       0.43193379611417654     
  0.25522422629217456       0.43403888679676078     
  0.25027963710121875       0.43808784225223135     
  0.25008893794040288       0.44022531501190448     
  0.24711912782161313       0.44346935527645742     
  0.24229563010235872       0.44611845543485595     
  0.23926717022635938       0.44609094610334282     
  0.23465594815837937       0.44696695486503141     
  0.23697164995297904       0.44312850049839159     
  0.22847862822310197       0.44387940044728635     
  0.22657970351658438       0.44622982425546798     
  0.21996219891714230       0.44705602251637666     
  0.21738760876002622       0.44626568741696021     
  0.21731253366917200       0.44496196629704160     
  0.21444810245301046       0.44817412049806549     
  0.21329615376980360       0.44723034497096076     
  0.20974919584529522       0.44848818788432593     
  0.20699338441136625       0.44918434126904094     
  0.20754346839731469       0.45065526515596865     
  0.21079876757686172       0.45339026801132615     
  0.21193820112413372       0.45483915195626629     
  0.21074385161894579       0.45736736933721656     
  0.20805985888504297       0.45917446252355754     
  0.20237091053134992       0.46150701668291527     
  0.19700301220589844       0.46157053024123673     
  0.19608780523466443       0.46041004114242473     
  0.19407303853486180       0.46276002434318292     
  0.18949908685932060       0.46348305749567248     
  0.19120413104300163       0.46464077137169069     
  0.18712684228094847       0.46615156891143616     
  0.18411278570223566       0.46423601861763375     
  0.18363342362911281       0.46222824707080873     
  0.18438188309841458       0.46017224102614757     
  0.18097313862582706       0.46025174149910775     
  0.17832731415214087       0.45769554000993706     
  0.17620885561499852       0.45877887274881629     
  0.17162755323160755       0.45833164462341147     
  0.17173119099133979       0.45700739656698608     
  0.16718731237489506       0.45636017959670883     
  0.16480162930106118       0.45393981043925363     
  0.16272365437862113       0.45380510755794878     
  0.16209579718890380       0.45057085218420484     
  0.16483184219187513       0.44797455317492590     
  0.16100833546773161       0.44732108846943330     
  0.15633878319176517       0.44754127863785570     
  0.15345769204978527       0.44653273607753807     
  0.15584327172038714       0.44116154294375282     
  0.15924901652594636       0.43690867335051753     
  0.15451398331444374       0.43982491905720922     
  0.15059042935273889       0.43955503094470616     
  0.14808121669188276       0.43754491880074931     
  0.15031556010531760       0.43383111067240138     
  0.14787527731395705       0.43477520326415781     
  0.14685252567934862       0.43972529042662012     
  0.14478533970530083       0.44254085795858805     
  0.14386749003447291       0.44242598709524766     
  0.14564854687801818       0.43880990460838559     
  0.14337942627657355       0.43535089041599806     
  0.14739184952125287       0.43112608717556311     
  0.14756397339179181       0.42586443806236790     
  0.14900759170695529       0.42292265326074119     
  0.15135776480515459       0.42248582268198454     
  0.15155419313652393       0.41896598543768349     
  0.15371982399339326       0.41591416499169781     
  0.15275253939252981       0.41334365693061237     
  0.15303463858910729       0.41065893442122359     
  0.15117870636182698       0.40926037959014355     
  0.15093896338839188       0.40729369527862613     
  0.14832101824796978       0.40809940312582516     
  0.15003947654409858       0.41580608534475971     
  0.14978918375719258       0.41938807285211926     
  0.14651494238216309       0.42265402046502665     
  0.14462471198570193       0.42987117275197290     
  0.14276981880294967       0.43350669162524552     
  0.14098869037630979       0.43515399810184940     
  0.14139576074747909       0.43931473983216018     
  0.13997816134456223       0.44214255592569096     
  0.13440428201309265       0.44347586587522253     
  0.13332110429091165       0.44248211122752240     
  0.13361416993536893       0.43785486504271792     
  0.13149052609330830       0.43318958043603273     
  0.13206399591467188       0.43152762095271630     
  0.13437130544457374       0.42744898428743738     
  0.13445967069567683       0.42495133342718650     
  0.13703739369938536       0.42443267934126322     
  0.13743414227527259       0.42330933799002424     
  0.14033320260137219       0.42049744066010342     
  0.13980389575243071       0.41769789029090504     
  0.13069127678590040       0.42378879136505437     
  0.12743858751003243       0.42544117215190297     
  0.12107921528873718       0.42703522170941166     
  0.12050560810346504       0.42529664621902707     
  0.12343586031128403       0.42222819193970179     
  0.12205805798626468       0.41869540089919144     
  0.11891833469496588       0.42190990079825652     
  0.11646567631605118       0.41970010758998000     
  0.11269246281475963       0.41955250699984076     
  0.11173428671361524       0.41766846890963838     
  0.10900756783300461       0.41828224770034350     
  0.11025291137777261       0.42152326744197527     
  0.10866480305735562       0.42178522567744636     
   9.8858441290982299E-002  0.41463052732731237     
   9.9049755317708238E-002  0.41117590518824920     
   9.6081572949816160E-002  0.40999607909714048     
   9.4097220152828204E-002  0.41185740896492484     
   9.3506887757731263E-002  0.41486874880185276     
   9.5973876933813471E-002  0.41553441062048529     
   9.4208719111400760E-002  0.41854307172034261     
   8.8189265911548631E-002  0.42025825771597863     
   9.0274319527413147E-002  0.41699606688470031     
   8.9908779796209926E-002  0.41371226187727578     
   9.2226025470539458E-002  0.41047875042018933     
   9.1699059527410046E-002  0.40672649644535347     
   8.9413407778002288E-002  0.40863786003290264     
   8.7440356630785518E-002  0.40895250899895330     
   8.3471111730809469E-002  0.40358296442608660     
   8.5541301305507925E-002  0.39953547277770435     
   8.3972960801922777E-002  0.39818285511451473     
   7.8333640175200420E-002  0.40163212151584010     
   7.7299289235649465E-002  0.39953547277770435     
   7.8926108482525056E-002  0.39714795559790000     
   7.9046058240611783E-002  0.39444335714467793     
   7.7170593079936400E-002  0.39589289600557387     
   7.4193897831778585E-002  0.39759119872766258     
   7.3265459976434022E-002  0.40324904272797035     
   7.2771020942891715E-002  0.40580031478576334     
   6.8817548781074184E-002  0.40980463284531532     
   7.0242902976532351E-002  0.41049646421320374     
   8.0144004011887898E-002  0.40634540359129917     
   8.3314208700056361E-002  0.40780521080236776     
   8.5138853679755294E-002  0.41067047828713293     
   8.4382153488441802E-002  0.41427813554118875     
   8.2367280911474189E-002  0.41683902975076714     
   7.3688928532073150E-002  0.42288005735650946     
   6.7974709634979286E-002  0.42414123349461375     
   6.4211968951114917E-002  0.42732938837717288     
   6.2405213615167793E-002  0.42549761742073955     
   5.9761737848635296E-002  0.42879965988402585     
   6.2127801075521474E-002  0.43019827587552573     
   5.5422617958909265E-002  0.43399976219187791     
   5.2016521107958062E-002  0.43296821193703094     
   4.8393343111296144E-002  0.43319749168056854     
   4.5847677543259462E-002  0.42888245671759845     
   4.2544339153260821E-002  0.42916035801407360     
   3.8376188555823712E-002  0.42686400834776100     
   3.3360262709938908E-002  0.42021771454511225     
   3.0216504602223859E-002  0.41618424403946686     
   2.5837483390317811E-002  0.40568823478162458     
   2.2336084386401531E-002  0.39798970947381207     
   1.8341166878761216E-002  0.39222717382032973     
   1.2787073219667744E-002  0.38750243389724282     
   1.0865042889869315E-002  0.38385937722354108     
   1.1812858308578447E-002  0.37064741829040493     
   1.2734942972467309E-002  0.36441900689637846     
   1.5916857069011400E-002  0.36145309898734940     
   1.8887298304623129E-002  0.36281944185781517     
   2.3089100045009914E-002  0.36953014889508490     
   2.4724994076437121E-002  0.36597580806106739     
   2.6771081102670555E-002  0.35772934866877937     
   2.8959356348302566E-002  0.35106043221710581     
   2.9929243860309564E-002  0.34547055101390411     
   3.2593887902546206E-002  0.34574350605890458     
   3.3673206330203667E-002  0.35043400748029330     
   3.6488733538701988E-002  0.34986394446103125     
   3.7486513114061953E-002  0.35537963579097842     
   3.7780863739677997E-002  0.36518424208726002     
   4.0029396892652690E-002  0.36654218801193811     
   4.1645120372310745E-002  0.37306072814880969     
   3.9316701636816054E-002  0.37624694360711392     
   3.7490944760038745E-002  0.38027587230739718     
   3.8544921593006203E-002  0.38826396422908244     
   4.2344777641955052E-002  0.39309895271563450     
   4.5372974190438370E-002  0.39758684880886541     
   4.4754179984894581E-002  0.40098403969553081     
   4.6455475083293382E-002  0.40483152570315861     
   4.9906538296430832E-002  0.40638591154797221     
   5.3077037034923405E-002  0.40378962577313549     
   5.3534197495623222E-002  0.40145640301807739     
   5.2241774369659259E-002  0.40029956535423916     
   4.7945498156722471E-002  0.39426435778890562     
   4.6304103513309984E-002  0.39074341445897570     
   4.5545289789419935E-002  0.38746245331313006     
   4.7014344555974863E-002  0.38234992974477994     
   4.6976128558889753E-002  0.37672599680868890     
   4.9264564235073818E-002  0.37484307081301849     
   5.0806250707218031E-002  0.37170391819610893     
   5.4312205788939485E-002  0.37291913843804275     
   5.8008515202406324E-002  0.37502705330607250     
   6.1971071038489881E-002  0.37548371132310299     
   6.4575581193909923E-002  0.37275074580371365     
   6.2378361764477329E-002  0.36956240713897764     
   6.0094377507330432E-002  0.36939139458966569     
   5.7585903089819292E-002  0.37034638190484181     
   5.4855118332649888E-002  0.36950729856304576     
   5.2171297193283603E-002  0.36789532758579346     
   5.2643379320230763E-002  0.36456201312860398     
   5.4245047400125007E-002  0.36249370667299152     
   5.5010981236998074E-002  0.36322779926848714     
   5.5042555123743932E-002  0.35978638600511731     
   5.4981818574520940E-002  0.35528906554526990     
   5.3162186543096054E-002  0.35517481661051165     
   5.1011807015837116E-002  0.35955231053725684     
   4.9026699611559720E-002  0.35755394158767972     
   4.8176650773545465E-002  0.35386811661113005     
   4.8412712735960158E-002  0.34943153298961632     
   4.9252264010628564E-002  0.34445470335803202     
   4.6181798167720424E-002  0.34252827708057160     
   4.5819451829314309E-002  0.33990885761586348     
   4.3567402605497789E-002  0.33998414885099920     
   4.3304351389484727E-002  0.34143647706366537     
   4.0925860680441017E-002  0.34244132940371780     
   3.8107998996567902E-002  0.34042763329750586     
   3.4604598851581479E-002  0.33766969761840421     
   3.3086135784425472E-002  0.33591483896516455     
   3.1897107826743008E-002  0.33781779540775675     
   2.9163794851314710E-002  0.34017273969892303     
   2.7916787808573585E-002  0.33853980659740379     
   2.5581832051377967E-002  0.33741881350271791     
   2.5532537012477638E-002  0.33953648455790686     
   2.3131778819795803E-002  0.34092478549925642     
   2.3016561903706340E-002  0.34322330234933918     
   2.2294249679072765E-002  0.34611223601330615     
   2.3810681735041965E-002  0.35036981894482339     
   2.4517424251060991E-002  0.34972862577603436     
   2.4997411413086378E-002  0.35195367010543421     
   2.3724100827222334E-002  0.35284504499326919     
   2.3392189660729215E-002  0.35449207715882386     
   2.3998925185314626E-002  0.35640429186076489     
   2.3965996664657822E-002  0.35941576445664092     
   2.2199634060698890E-002  0.35776521306574882     
   2.1454794695494793E-002  0.35614815443780184     
   1.9459797541830116E-002  0.35578398822909785     
   1.8856117775842451E-002  0.35402156153690006     
   1.8519247835763083E-002  0.35243308505181581     
   1.8752676758270574E-002  0.34639497450713652     
   1.9782274831041093E-002  0.34310232672832175     
   1.9982468766497723E-002  0.33972746048104335     
   2.0578403716691274E-002  0.33749102929029295     
   1.9066412456323619E-002  0.33454321135857173     
   1.8598005461936400E-002  0.33586261280233171     
   1.6646628695089736E-002  0.33553746038886095     
   1.6216341382954389E-002  0.33426999480176273     
   1.4261659348681200E-002  0.33443909942007222     
   1.1086142066289852E-002  0.33193010351650415     
   9.1260879002842323E-003  0.32307167935164122     
   7.9145036539537000E-003  0.32141067619168273     
   6.0099265477416850E-003  0.32021686654868486     
   3.9246448679220803E-003  0.31899400765591168     
   3.2246410027483930E-003  0.31402015445448189     
  -2.3962460733694363E-003  0.30927148735064808     
  -4.6686214289979686E-003  0.31188553517168738     
  -3.9333508675163335E-003  0.30497858356671181     
  -8.0057381615067837E-003  0.30655102233684456     
  -1.1171317413148633E-002  0.30522156526017102     
  -1.0978506941162567E-002  0.30075744384932424     
  -7.2609411933234128E-003  0.29839828227818399     
  -5.4712297382822715E-003  0.29529035890368405     
  -2.9537163424269812E-003  0.28882858185294047     
  -3.4659675114760541E-003  0.27651005647611182     
  -4.7774506497092993E-003  0.27278964440114523     
  -8.8366735650610810E-003  0.27299507811939727     
  -1.0925874482527544E-002  0.27266952032403075     
  -1.3586322250927995E-002  0.27372944603497085     
  -1.6957501276867820E-002  0.27369016715653477     
  -2.0008668557559360E-002  0.27480947246636850     
  -2.3654897129232313E-002  0.27032951684722223     
  -2.2682032522304264E-002  0.26763301971958703     
  -2.2899897042534513E-002  0.26320116069041433     
  -2.2830339013691962E-002  0.26110119999833153     
  -2.2365924195875214E-002  0.25886260818344298     
  -2.2359748637279672E-002  0.25621960109676556     
  -2.2963377374330018E-002  0.25246506701221350     
  -2.3192296988372735E-002  0.24993913175435684     
  -2.4257913254845980E-002  0.24766916775078371     
  -2.4540027784183769E-002  0.24357265710194190     
  -2.3967020540341968E-002  0.24119962317645133     
  -2.2822145160751550E-002  0.24062179802376255     
  -2.2643724794431924E-002  0.23676824895057738     
  -2.3119751585411550E-002  0.23186018635084515     
  -2.1768517204457164E-002  0.23255079462187869     
  -2.0412073503116423E-002  0.23166855343882506     
  -1.9345692322466222E-002  0.23329675935698174     
  -1.6934327403915664E-002  0.23232513947350558     
  -1.6238544510292337E-002  0.22871504701658646     
  -1.5296490605876012E-002  0.22659381390837868     
  -1.4025645215615033E-002  0.22607282342773691     
  -1.3008499855852151E-002  0.22844530365300419     
  -1.1360126292728668E-002  0.23066181940571018     
  -8.8825303334366095E-003  0.23054295974240410     
  -5.5813497919351765E-003  0.23063863139909052     
  -3.7274874921681971E-003  0.23546231424183356     
  -1.7693727956214747E-003  0.23671187709269798     
  -1.2058217779706867E-003  0.24078544124016926     
   2.8667853673214322E-004  0.24357945115788193     
  -7.1596183798421889E-004  0.24715570419578636     
   2.7295802103298830E-004  0.25224409114668794     
   1.8401566313651588E-003  0.25570585081512381     
   2.0640254401902251E-003  0.25780487754271775     
   5.3209286629753725E-003  0.25912296124770456     
   7.7034702667115934E-003  0.26327308228071816     
   7.5435111153662280E-003  0.26688823875944129     
   7.8058599518842781E-003  0.27063127219973881     
   1.1451631204963718E-002  0.27264594395689495     
   1.6433537091898601E-002  0.27096477080603659     
   1.8652770377717634E-002  0.27447146962157881     
   1.9686944203898618E-002  0.27492613689248402     
   2.1078449281483964E-002  0.27780282324235578     
   2.2212084318735153E-002  0.27863971984502972     
   2.4292154935030705E-002  0.27659477675795918     
   2.5555246831651255E-002  0.27587400690500330     
   2.6487504134109354E-002  0.26973827266958539     
   2.8292682752531363E-002  0.26615677439006863     
   3.0715565416130863E-002  0.26210475684415963     
   3.2778115089852372E-002  0.25929130992774152     
   3.4671950420365985E-002  0.25888725881684571     
   3.5849228140562232E-002  0.25638003179020608     
   3.7523356616220888E-002  0.25524541125332884     
   3.8362316422921094E-002  0.25255029012131469     
   3.9449153211523938E-002  0.25177191101143381     
   4.0332340160826582E-002  0.24861980156539998     
   4.1451732095383637E-002  0.24499433009579413     
   4.0934405211562934E-002  0.24365725854375159     
   4.0511232066214799E-002  0.24029821824012290     
   4.0558522750878429E-002  0.23838236950342925     
   4.1621791064225214E-002  0.23886524543436527     
   4.2829500098645910E-002  0.24423713171562003     
   4.3892560568246898E-002  0.24460830784581641     
   4.4085740870575832E-002  0.24787327467888845     
   4.2152309908546688E-002  0.25019108995003214     
   4.3088295284297813E-002  0.25423207262554792     
   4.5345865075763020E-002  0.25320440872048749     
   4.6875852455356873E-002  0.25028718507152370     
   4.7268733499031886E-002  0.25252478795737549     
   4.6958744175498675E-002  0.25369125015713201     
   4.4645654281430087E-002  0.25694655882528405     
   4.2705931924854446E-002  0.25883312385405777     
   4.0348385414444431E-002  0.26108638738601381     
   4.1016223836029611E-002  0.26232751217515726     
   4.0349008202790609E-002  0.26370393363713013     
   3.8365010154186932E-002  0.26366548441831356     
   3.5385921883997147E-002  0.26867893041218183     
   3.3956095170255371E-002  0.27381313220525605     
   3.1509529906530109E-002  0.27693619260222313     
   3.0596986745659610E-002  0.28008943608513903     
   3.0850097513835464E-002  0.28185222215443800     
   3.0621038127567009E-002  0.28492071912895123     
   3.2570374673314112E-002  0.28711215063313522     
   3.4573778859403353E-002  0.28621292180427144     
   3.4040335353233593E-002  0.28565291772138379     
   3.3955154190995103E-002  0.28555302803552018     
   3.3970402779113520E-002  0.28340772279508730     
   3.4774434917156330E-002  0.28133723275429789     
   3.5446636490457914E-002  0.28400626669190093     
   3.7079821122076612E-002  0.28303140064402849     
   3.7201304713620646E-002  0.28094348623728749     
   3.8433830494415490E-002  0.27833981915597145     
   3.7946147667146775E-002  0.27787693692006254     
   4.0221591638384541E-002  0.27331354219691406     
   4.2591522180677660E-002  0.27146847475468777     
   4.4141238831618725E-002  0.26923201429747301     
   4.6608338490901007E-002  0.26693162917952384     
   4.7752981145833671E-002  0.26569684601983806     
   4.8549833672305462E-002  0.26366468003628846     
   4.9101033914272812E-002  0.26318233530406310     
   4.9570333148670723E-002  0.26220100708510929     
   4.9307250739668955E-002  0.26026675831202856     
   4.9271378974644717E-002  0.25601111078360927     
   4.9615988870674636E-002  0.25303641157759321     
   5.1119604806455339E-002  0.25093863051253323     
   5.1227444836215441E-002  0.24956342533574918     
   5.1681404057898089E-002  0.24912580959948982     
   5.1928140990869655E-002  0.24734496749636814     
   5.3391350090662155E-002  0.24377647431650667     
   5.4514179933161065E-002  0.24089793262729239     
   5.5134538456105484E-002  0.23672839993936906     
   5.6305873896270182E-002  0.23171070669034549     
   5.8546878240929690E-002  0.22898072527896216     
   6.0272700632249973E-002  0.22905922658188788     
   5.9056604570818100E-002  0.23459654563480525     
   6.0674657575483980E-002  0.23525491769469500     
   5.9771557905578518E-002  0.23845232616964235     
   6.2238739491157831E-002  0.23679125109186447     
   6.2038576890569845E-002  0.24033205024586415     
   6.0677762409708909E-002  0.24214859366485592     
   5.9111422867539828E-002  0.24503411092593569     
   6.0017449274348156E-002  0.24640519277226519     
   5.8595736216541829E-002  0.24934034269317490     
   5.7847473078460845E-002  0.25307256146914348     
   5.8261241803845731E-002  0.25444292622165149     
   5.9769897055313208E-002  0.25122604505771690     
   6.1195706257076300E-002  0.25123234209877859     
   6.2444727756666908E-002  0.25225070931478055     
   6.0495045180690592E-002  0.25576084149829192     
   6.3497245187179585E-002  0.25738275669362620     
   6.4859005251545254E-002  0.25679308656022504     
   6.6421813817779132E-002  0.25661574667183473     
   6.6459138877640836E-002  0.25532782709099133     
   6.7424274447273141E-002  0.25241938790936402     
   6.9364854130844339E-002  0.25578228924392027     
   7.0338244467255187E-002  0.25771188327908728     
   7.3340769930199501E-002  0.25805580430525110     
   7.3707421485447094E-002  0.25958336257328424     
   7.1362993542660888E-002  0.26159609539945738     
   7.0911665502644466E-002  0.26399059862033386     
   6.9871174121540813E-002  0.26754047460239416     
   7.0505404732156121E-002  0.27198492207728969     
   7.1638454011158162E-002  0.27455593424072117     
   7.1827219933468120E-002  0.28202849584161821     
   7.2624377133164747E-002  0.28144912658849686     
   7.3738012908800152E-002  0.28277995419795060     
   7.3566170999851160E-002  0.28437413371330561     
   7.5152811042655754E-002  0.28893645172899218     
   7.5813461707187974E-002  0.29232958045802848     
   7.8038231848703246E-002  0.29308759546535373     
   7.8388613408952021E-002  0.29079138330657767     
   8.2354842117620716E-002  0.28923358406864547     
   8.3187321753771290E-002  0.28782100907494068     
   8.0979370996194733E-002  0.28576939704036419     
   8.0634234644214542E-002  0.28458518436970265     
   8.3495826180771157E-002  0.28277611999754171     
   8.3179663786982758E-002  0.27986904050229983     
   8.4669518584363043E-002  0.27860963533816752     
   8.7759504848649764E-002  0.28219005564983457     
   9.0391932967572447E-002  0.28326109830196522     
   9.0682888390419311E-002  0.28546558112695974     
   8.8182764540256142E-002  0.28509501222338174     
   8.6841124023951818E-002  0.28658458673238102     
   8.6367582692654432E-002  0.29042074871130824     
   8.8291651178466213E-002  0.29271657541620072     
   9.0569248262810376E-002  0.29304116202513519     
   9.2022075295976433E-002  0.29503127165423670     
   9.3937955209851862E-002  0.29552288874015625     
   9.6046309024730769E-002  0.29651337031202185     
   9.6243876017013896E-002  0.29516963580610117     
   9.2856642827618352E-002  0.29265884098202233     
   9.4465735229460737E-002  0.29022155362283031     
   9.2887172739948579E-002  0.28506117611993453     
   9.1167667512451547E-002  0.28407364937834173     
   9.3642838090875591E-002  0.28044062168383543     
   9.6704534453616015E-002  0.27810486718374383     
  0.10038630778950634       0.27286534073144803     
  0.10148556058120778       0.27096316599836923     
  0.10294780768505429       0.27024877581057938     
  0.10462221994861123       0.26795851124103487     
  0.10565404223999979       0.26371406870789332     
  0.10552288553785309       0.26105257573445806     
  0.10281275700784329       0.25779826971531294     
  0.10057288145453147       0.25835392690583736     
   9.7687803929372805E-002  0.25739226667240583     
   9.3839208496432042E-002  0.25980419719763614     
   8.9058548417705330E-002  0.26419520525447693     
   8.4878881586499061E-002  0.26406282373032230     
   8.2055020029862646E-002  0.26230240469474103     
   7.9283288203897961E-002  0.25825949740362769     
   7.4378986144966755E-002  0.25908494065528997     
   7.3605154500407402E-002  0.25434306672733570     
   6.9686607170127729E-002  0.25409332518308875     
   6.7177443799798342E-002  0.24811663820591770     
   6.8965457842754443E-002  0.24512709315357076     
   6.7963924599450706E-002  0.24025774902711544     
   7.0028830458754465E-002  0.23678088394169400     
   7.1879249416625476E-002  0.23054247327281985     
   7.4712345431185004E-002  0.23065549541198258     
   7.7403911936088018E-002  0.22731301811920038     
   7.9165084210093273E-002  0.22805778326373613     
   7.9623111559378595E-002  0.23066198155931580     
   8.2438104956368927E-002  0.23045117851602931     
   8.4738428412978115E-002  0.22708199762249121     
   8.8652168966690134E-002  0.22778769089929943     
   9.0219368640130346E-002  0.23140038739312693     
   9.2485509471314051E-002  0.22995641382789714     
   9.4037405249708370E-002  0.23049090729450875     
   9.3203165374752733E-002  0.22813321267773198     
   9.4341811464237244E-002  0.22528583727274060     
   9.3863644952242337E-002  0.22270091972953537     
   9.4400903792060134E-002  0.21789325622422503     
   9.4364739525040181E-002  0.21767418068388017     
   9.3319131028252580E-002  0.21324475056218842     
   9.2670164203490918E-002  0.20812253432799205     
   9.2600957850921858E-002  0.20805737007031611     
   9.2310586243242163E-002  0.20646509058372214     
   9.2027114003433538E-002  0.20171936293851447     
   9.1477440871914589E-002  0.19877904750726244     
   9.1676596979967273E-002  0.19842224683088519     
   9.1007941723843383E-002  0.19634952763780555     
   8.9777648747511679E-002  0.19476478082578016     
   8.7688989092168781E-002  0.19512093847937784     
   8.5490283687626609E-002  0.19660733903481320     
   8.4968027570685070E-002  0.19455183410446000     
   8.4101557908655311E-002  0.19767222923482139     
   8.2178540416659160E-002  0.19846646094059578     
   7.9861758227281060E-002  0.19794775652507585     
   7.8847043744954451E-002  0.19614503392078497     
   7.6884120200577555E-002  0.19415194981236816     
   7.5613311378131515E-002  0.19513150454631664     
   7.2901200056649351E-002  0.19699064186627657     
   7.0281943282406514E-002  0.19865404553877108     
   6.6756435208970455E-002  0.19855017509127237     
   6.6033541803025730E-002  0.20062739060550083     
   6.3374314560652623E-002  0.20136550703066461     
   6.2492936924522527E-002  0.20243860571101779     
   6.1506453931513792E-002  0.20246526213136060     
   6.0505517461479058E-002  0.20527755416402019     
   5.6887629326499607E-002  0.20656471294083070     
   5.5097338948407439E-002  0.20570661448057359     
   5.3284558553429277E-002  0.20275896907549940     
   5.2545211672309237E-002  0.19969908118696642     
   5.3303371350786131E-002  0.19487986963086579     
   5.2108850821204200E-002  0.19198625367601527     
   5.0853670934573388E-002  0.19035425702029449     
   4.7937065434354609E-002  0.19348206407250834     
   4.4125566349234188E-002  0.19611561152232018     
   4.1713348856677712E-002  0.19733655643429290     
   4.0343557354806762E-002  0.20292817047768152     
   3.6772209697959676E-002  0.20573911875671694     
   3.4543813551012777E-002  0.20678865853990208     
   3.3445748786024125E-002  0.20624748009070087     
   3.0304676637871411E-002  0.20841243961964057     
   2.9284304651235833E-002  0.20939571325500370     
   2.8568891402373443E-002  0.21238517451796235     
   2.7206192245307546E-002  0.21249207589090391     
   2.6649221512495498E-002  0.21591867097193979     
   2.8320627489961503E-002  0.21907852986579635     
   2.8564041292474314E-002  0.22451614006696252     
   2.7631186821839446E-002  0.22607655534205207     
   2.7594326265882391E-002  0.22898072527896216     
   2.8834572260260601E-002  0.23205586642382439     
   2.8625475849502088E-002  0.23326110036952996     
   2.6466662220783390E-002  0.23095174366527060     
   2.6483889965144908E-002  0.23412609499659459     
   2.4654912680070831E-002  0.23487866805676630     
   2.1870704200822766E-002  0.23234718660221218     
   2.0099893678868521E-002  0.23196621425256658     
   1.9023834051277975E-002  0.23342594037613326     
   1.6251246939925971E-002  0.23337747755849278     
   1.3831182494282453E-002  0.23090455887890721     
   1.2511828409961703E-002  0.23183651627066776     
   8.2173306216983266E-003  0.23132742613002322     
   3.8155140178264837E-003  0.23020874675675557     
   1.3123219588123346E-003  0.22829818136853913     
  -3.3253022291863910E-004  0.22570741183285628     
  -3.1555589323636296E-003  0.22461578440126734     
  -5.6782634905376654E-003  0.22118292847845231     
  -6.8146893841520258E-003  0.22125014005857890     
  -9.5163086962078789E-003  0.22263712712270972     
  -1.2005823323614679E-002  0.22220274139036122     
  -1.3558448384256027E-002  0.22486910937433488     
  -1.5479787808064291E-002  0.22489929364351430     
  -1.6341794110205424E-002  0.22104136057529961     
  -1.8165631493272653E-002  0.21453377541925223     
  -2.0146923743414889E-002  0.21193449099626233     
  -2.2827477681716064E-002  0.20906178610348231     
  -2.4585112932411207E-002  0.20481273094349822     
  -2.4987050808278274E-002  0.20150025544951589     
  -2.6071290663453952E-002  0.19608765211362642     
